Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,289.24308,289.24308,3.22,3.22,4.0
3.0,12.26957,301.51265,0.14,3.36,8979.0
4.0,0.56406,302.07671,0.01,3.37,1.0
5.0,33.22234,335.29905,0.37,3.74,0.0
6.0,40.61468,375.91373,0.45,4.19,13002552.0
7.0,130.48937,506.4031,1.45,5.64,
8.0,579.20326,1085.60636,6.45,12.09,
