Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,52.36485,52.36485,0.88,0.88,4.0
3.0,57.7536,110.11845,0.97,1.85,5956.0
,,,,,1.0
,,,,,0.0
,,,,,13002545.0
