Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,6660.0,6660.0,79.58,79.58,4.0
3.0,0.0,6660.0,0.0,79.58,8369.0
4.0,0.0,6660.0,0.0,79.58,3.0
5.0,0.0,6660.0,0.0,79.58,0.0
6.0,0.0,6660.0,0.0,79.58,13003091.0
7.0,0.0,6660.0,0.0,79.58,
8.0,1149.0,7809.0,13.73,93.31,
9.0,0.0,7809.0,0.0,93.31,
