Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,4044.0,4044.0,82.18,82.18,4.0
3.0,46.0,4090.0,0.93,83.11,4921.0
4.0,0.0,4090.0,0.0,83.11,3.0
5.0,0.0,4090.0,0.0,83.11,0.0
6.0,0.0,4090.0,0.0,83.11,13003089.0
7.0,0.0,4090.0,0.0,83.11,
