Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2443.0,2443.0,49.49,49.49,3.0
3.0,0.0,2443.0,0.0,49.49,4936.0
4.0,0.0,2443.0,0.0,49.49,3.0
5.0,0.0,2443.0,0.0,49.49,0.0
6.0,0.0,2443.0,0.0,49.49,13003090.0
7.0,0.0,2443.0,0.0,49.49,
8.0,1533.0,3976.0,31.06,80.55,
9.0,0.0,3976.0,0.0,80.55,
