Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2175.0,2175.0,50.79,50.79,3.0
3.0,0.0,2175.0,0.0,50.79,4282.0
4.0,0.0,2175.0,0.0,50.79,3.0
5.0,1444.0,3619.0,33.72,84.51,0.0
6.0,0.0,3619.0,0.0,84.51,13003093.0
