Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,7.0,7.0,0.12,0.12,3.0
3.0,171.0,178.0,3.04,3.16,5632.0
4.0,45.0,223.0,0.8,3.96,0.0
5.0,168.1776,391.1776,2.99,6.95,0.0
6.0,508.86216,900.03976,9.04,15.99,13002907.0
