Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,82.71176,82.71176,1.18,1.18,3.0
3.0,40.17212,122.88388,0.57,1.75,7035.0
4.0,155.40088,278.28476,2.21,3.96,0.0
5.0,802.07047,1080.35523,11.4,15.36,0.0
,,,,,13002902.0
