Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,44.38603,44.38603,0.67,0.67,3.0
3.0,51.0543,95.44033,0.77,1.44,6648.0
4.0,199.63892,295.07925,3.0,4.44,0.0
5.0,180.62977,475.70902,2.72,7.16,0.0
6.0,873.63432,1349.34334,13.14,20.3,13002903.0
