Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5176.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,41.0,41.0,0.79,0.79,0.001
6.0,0.0,41.0,0.0,0.79,13002847.0
7.0,0.0,41.0,0.0,0.79,
8.0,0.0,41.0,0.0,0.79,
