Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,178.41152,178.41152,3.72,3.72,3.0
3.0,27.00607,205.41759,0.56,4.28,4792.0
4.0,91.73852,297.15611,1.91,6.19,1.0
,,,,,0.0
,,,,,13002762.0
