Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,49.55239,49.55239,1.09,1.09,3.0
3.0,158.41713,207.96952,3.49,4.58,4541.0
4.0,60.53106,268.50058,1.33,5.91,1.0
,,,,,0.0
,,,,,13002766.0
