Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1.42679,1.42679,0.03,0.03,3.0
3.0,28.07829,29.50508,0.62,0.65,4555.0
4.0,155.64376,185.14884,3.42,4.07,1.0
5.0,69.24356,254.3924,1.52,5.59,0.0
6.0,235.93678,490.32918,5.18,10.77,13002765.0
