Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,8493.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.0001
6.0,0.0,0.0,0.0,0.0,13002925.0
7.0,0.0,0.0,0.0,0.0,
8.0,570.0,570.0,6.71,6.71,
9.0,0.0,570.0,0.0,6.71,
