Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3795.0,3795.0,54.47,54.47,4.0
3.0,0.0,3795.0,0.0,54.47,6967.0
4.0,1324.0,5119.0,19.0,73.47,2.0
5.0,0.0,5119.0,0.0,73.47,0.0
6.0,0.0,5119.0,0.0,73.47,13002821.0
7.0,0.0,5119.0,0.0,73.47,
8.0,0.0,5119.0,0.0,73.47,
9.0,0.0,5119.0,0.0,73.47,
