Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,4848.0,4848.0,65.84,65.84,4.0
3.0,0.0,4848.0,0.0,65.84,7363.0
4.0,0.0,4848.0,0.0,65.84,2.0
5.0,0.0,4848.0,0.0,65.84,0.0
6.0,0.0,4848.0,0.0,65.84,13002824.0
7.0,0.0,4848.0,0.0,65.84,
