Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3928.0,3928.0,47.81,47.81,4.0
3.0,1594.0,5522.0,19.4,67.21,8216.0
4.0,0.0,5522.0,0.0,67.21,2.0
5.0,0.0,5522.0,0.0,67.21,0.0
6.0,0.0,5522.0,0.0,67.21,13002823.0
7.0,0.0,5522.0,0.0,67.21,
