Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3665.0,3665.0,70.43,70.43,3.0
3.0,0.0,3665.0,0.0,70.43,5204.0
4.0,0.0,3665.0,0.0,70.43,2.0
5.0,0.0,3665.0,0.0,70.43,0.0
6.0,0.0,3665.0,0.0,70.43,13002828.0
