Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1940.0,1940.0,25.45,25.45,4.0
3.0,0.0,1940.0,0.0,25.45,7622.0
4.0,0.0,1940.0,0.0,25.45,2.0
5.0,0.0,1940.0,0.0,25.45,0.0
6.0,993.0,2933.0,13.03,38.48,13002822.0
7.0,0.0,2933.0,0.0,38.48,
