Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6869.0
4.0,1740.0,1740.0,25.33,25.33,4.0
5.0,0.0,1740.0,0.0,25.33,0.05
6.0,0.0,1740.0,0.0,25.33,13003099.0
7.0,0.0,1740.0,0.0,25.33,
