Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5260.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,295.0,295.0,5.61,5.61,0.05
6.0,0.0,295.0,0.0,5.61,13003098.0
7.0,0.0,295.0,0.0,5.61,
8.0,0.0,295.0,0.0,5.61,
