Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,944.0,944.0,20.11,20.11,4695.0
4.0,0.0,944.0,0.0,20.11,4.0
5.0,0.0,944.0,0.0,20.11,0.01
6.0,70.0,1014.0,1.49,21.6,13002898.0
7.0,0.0,1014.0,0.0,21.6,
