Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,12.5422,12.5422,0.33,0.33,3.0
3.0,6.3072,18.8494,0.16,0.49,3829.0
4.0,11.76295,30.61235,0.31,0.8,0.0
5.0,60.98889,91.60124,1.59,2.39,0.0
6.0,248.11785,339.71909,6.48,8.87,13003079.0
