Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,37.22249,37.22249,0.64,0.64,4.0
3.0,1.5637,38.78619,0.03,0.67,5821.0
4.0,26.99505,65.78124,0.46,1.13,0.0
5.0,72.09117,137.87241,1.24,2.37,0.0
6.0,348.47018,486.34259,5.99,8.36,13003083.0
7.0,10.64539,496.98798,0.18,8.54,
8.0,564.39038,1061.37836,9.7,18.24,
