Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,132.25547,132.25547,2.51,2.51,4.0
3.0,128.26235,260.51782,2.44,4.95,5264.0
4.0,33.73847,294.25629,0.64,5.59,0.0
5.0,34.28802,328.54431,0.65,6.24,0.0
6.0,104.32754,432.87185,1.98,8.22,13003081.0
