Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4515.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,1513.0,1513.0,33.51,33.51,13003143.0
7.0,0.0,1513.0,0.0,33.51,
8.0,0.0,1513.0,0.0,33.51,
9.0,0.0,1513.0,0.0,33.51,
