Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1515.0,1515.0,24.86,24.86,6095.0
4.0,0.0,1515.0,0.0,24.86,4.0
5.0,1343.0,2858.0,22.03,46.89,0.01
6.0,0.0,2858.0,0.0,46.89,13002545.0
7.0,0.0,2858.0,0.0,46.89,
