Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2590.0,2590.0,57.1,57.1,3.0
3.0,0.0,2590.0,0.0,57.1,4536.0
4.0,1196.0,3786.0,26.37,83.47,3.0
5.0,0.0,3786.0,0.0,83.47,0.0
6.0,0.0,3786.0,0.0,83.47,13003068.0
7.0,0.0,3786.0,0.0,83.47,
