Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2863.0,2863.0,69.88,69.88,3.0
3.0,83.0,2946.0,2.03,71.91,4097.0
4.0,0.0,2946.0,0.0,71.91,3.0
5.0,0.0,2946.0,0.0,71.91,0.0
,,,,,13003071.0
