Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3976.0,3976.0,57.82,57.82,4.0
3.0,335.0,4311.0,4.87,62.69,6877.0
4.0,1110.0,5421.0,16.14,78.83,3.0
5.0,0.0,5421.0,0.0,78.83,0.0
6.0,0.0,5421.0,0.0,78.83,13003064.0
