Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3034.0,3034.0,58.68,58.68,3.0
3.0,0.0,3034.0,0.0,58.68,5170.0
4.0,0.0,3034.0,0.0,58.68,3.0
5.0,0.0,3034.0,0.0,58.68,0.0
6.0,0.0,3034.0,0.0,58.68,13003067.0
7.0,1641.0,4675.0,31.74,90.42,
