Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,101.54889,101.54889,1.81,1.81,4.0
3.0,36.71074,138.25963,0.65,2.46,5614.0
4.0,10.29443,148.55406,0.18,2.64,0.0
5.0,49.67164,198.2257,0.88,3.52,0.0
6.0,39.79851,238.02421,0.71,4.23,13003081.0
