Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,444.89176,444.89176,7.93,7.93,3.0
3.0,85.66168,530.55344,1.53,9.46,5613.0
4.0,133.38647,663.93991,2.38,11.84,0.0
,,,,,0.0
,,,,,13003085.0
