Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3995.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,1079.0,1079.0,27.01,27.01,13002956.0
7.0,0.0,1079.0,0.0,27.01,
8.0,0.0,1079.0,0.0,27.01,
