Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4564.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1186.0,1186.0,25.99,25.99,0.05
6.0,1158.0,2344.0,25.37,51.36,13002955.0
7.0,0.0,2344.0,0.0,51.36,
