Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,13.0,13.0,0.19,0.19,3.0
3.0,39.0,52.0,0.57,0.76,6869.0
4.0,5.25824,57.25824,0.08,0.84,1.0
5.0,38.37919,95.63743,0.56,1.4,0.0
6.0,255.22351,350.86094,3.72,5.12,13003099.0
