Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,19.01763,19.01763,0.37,0.37,3.0
3.0,12.338,31.35563,0.24,0.61,5202.0
4.0,6.29533,37.65096,0.12,0.73,1.0
5.0,19.16197,56.81293,0.37,1.1,0.0
6.0,45.46729,102.28022,0.87,1.97,13003101.0
7.0,95.82512,198.10534,1.84,3.81,
8.0,322.90932,521.01466,6.21,10.02,
