Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,32.37003,32.37003,0.56,0.56,4.0
3.0,25.87344,58.24347,0.44,1.0,5823.0
4.0,44.03319,102.27666,0.76,1.76,1.0
5.0,54.67509,156.95175,0.94,2.7,0.0
6.0,319.10992,476.06167,5.48,8.18,13003112.0
