Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1554.0,1554.0,20.2,20.2,7692.0
4.0,0.0,1554.0,0.0,20.2,4.0
5.0,0.0,1554.0,0.0,20.2,0.01
6.0,0.0,1554.0,0.0,20.2,13002827.0
7.0,0.0,1554.0,0.0,20.2,
