Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7255.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,0.0,0.0,0.0,0.0,13002974.0
7.0,0.0,0.0,0.0,0.0,
8.0,1508.0,1508.0,20.79,20.79,
9.0,2659.0,4167.0,36.65,57.44,
10.0,0.0,4167.0,0.0,57.44,
