Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1439.0,1439.0,25.11,25.11,5730.0
4.0,0.0,1439.0,0.0,25.11,4.0
5.0,0.0,1439.0,0.0,25.11,0.05
6.0,0.0,1439.0,0.0,25.11,13002981.0
