Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,435.0,435.0,5.58,5.58,7790.0
4.0,0.0,435.0,0.0,5.58,4.0
5.0,0.0,435.0,0.0,5.58,0.01
6.0,1039.0,1474.0,13.34,18.92,13002912.0
7.0,0.0,1474.0,0.0,18.92,
