Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7608.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,19.0,19.0,0.25,0.25,0.01
6.0,0.0,19.0,0.0,0.25,13002908.0
7.0,0.0,19.0,0.0,0.25,
8.0,398.0,417.0,5.23,5.48,
9.0,0.0,417.0,0.0,5.48,
