Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6270.0
4.0,1685.0,1685.0,26.87,26.87,4.0
5.0,0.0,1685.0,0.0,26.87,0.01
,,,,,13002911.0
