Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,17.80202,17.80202,0.44,0.44,3.0
3.0,45.05823,62.86025,1.11,1.55,4061.0
4.0,105.53717,168.39742,2.6,4.15,1.0
5.0,206.95215,375.34957,5.1,9.25,0.0
,,,,,13003016.0
