Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4.0,4.0,0.19,0.19,1.0
3.0,11.0,15.0,0.52,0.71,2131.0
4.0,33.0,48.0,1.55,2.26,1.0
5.0,87.0,135.0,4.08,6.34,0.0
6.0,157.0,292.0,7.37,13.71,13003002.0
