Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0,4313.0
4.0,0.0,0.0,0.0,0.0,4.0
,,,,,0.0001
,,,,,13002942.0
