Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,268.832,268.832,4.77,4.77,4.0
3.0,54.53504,323.36704,0.97,5.74,5635.0
4.0,14.02391,337.39095,0.25,5.99,0.0
5.0,79.33933,416.73028,1.41,7.4,0.0
6.0,5.21753,421.94781,0.09,7.49,13002861.0
7.0,551.90666,973.85447,9.79,17.28,
