Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,23.55135,23.55135,0.42,0.42,4.0
3.0,3.3866,26.93795,0.06,0.48,5559.0
4.0,31.0435,57.98145,0.56,1.04,0.0
5.0,176.88458,234.86603,3.18,4.22,0.0
6.0,312.25622,547.12225,5.62,9.84,13002865.0
7.0,13.75422,560.87647,0.25,10.09,
8.0,643.92301,1204.79948,11.58,21.67,
