Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,362.4855,362.4855,6.8,6.8,4.0
3.0,33.90659,396.39209,0.64,7.44,5328.0
4.0,64.74665,461.13874,1.22,8.66,1.0
,,,,,0.0
,,,,,13002895.0
