Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,18.25023,18.25023,0.39,0.39,4.0
3.0,13.28505,31.53528,0.29,0.68,4646.0
4.0,168.98821,200.52349,3.64,4.32,1.0
5.0,34.95156,235.47505,0.75,5.07,0.0
,,,,,13002898.0
