Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,195.11069,195.11069,3.31,3.31,4.0
3.0,59.54575,254.65644,1.01,4.32,5888.0
4.0,3.46687,258.12331,0.06,4.38,1.0
,,,,,0.0
,,,,,13002894.0
