Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1973.0,1973.0,54.47,54.47,4.0
3.0,0.0,1973.0,0.0,54.47,3622.0
4.0,0.0,1973.0,0.0,54.47,3.0
5.0,0.0,1973.0,0.0,54.47,0.0
6.0,216.0,2189.0,5.96,60.43,13002842.0
7.0,0.0,2189.0,0.0,60.43,
8.0,913.0,3102.0,25.21,85.64,
9.0,0.0,3102.0,0.0,85.64,
