Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1272.0,1272.0,20.26,20.26,6279.0
4.0,0.0,1272.0,0.0,20.26,4.0
5.0,0.0,1272.0,0.0,20.26,0.05
6.0,0.0,1272.0,0.0,20.26,13002910.0
7.0,0.0,1272.0,0.0,20.26,
8.0,0.0,1272.0,0.0,20.26,
