Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7608.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1587.0,1587.0,20.86,20.86,0.05
6.0,0.0,1587.0,0.0,20.86,13002908.0
7.0,0.0,1587.0,0.0,20.86,
8.0,114.0,1701.0,1.5,22.36,
9.0,0.0,1701.0,0.0,22.36,
