Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2791.0,2791.0,54.2,54.2,4.0
3.0,1166.0,3957.0,22.65,76.85,5149.0
4.0,0.0,3957.0,0.0,76.85,3.0
5.0,0.0,3957.0,0.0,76.85,0.0
6.0,646.0,4603.0,12.55,89.4,13002889.0
7.0,0.0,4603.0,0.0,89.4,
