Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2077.0,2077.0,47.99,47.99,3.0
3.0,1555.0,3632.0,35.93,83.92,4328.0
4.0,0.0,3632.0,0.0,83.92,3.0
5.0,0.0,3632.0,0.0,83.92,0.0
,,,,,13002886.0
