Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5771.0
4.0,1410.0,1410.0,24.43,24.43,4.0
5.0,0.0,1410.0,0.0,24.43,0.01
6.0,0.0,1410.0,0.0,24.43,13002982.0
7.0,0.0,1410.0,0.0,24.43,
8.0,0.0,1410.0,0.0,24.43,
9.0,0.0,1410.0,0.0,24.43,
10.0,0.0,1410.0,0.0,24.43,
11.0,0.0,1410.0,0.0,24.43,
