Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,8800.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.01
6.0,0.0,0.0,0.0,0.0,13002967.0
7.0,0.0,0.0,0.0,0.0,
8.0,0.0,0.0,0.0,0.0,
9.0,0.0,0.0,0.0,0.0,
10.0,1562.0,1562.0,17.75,17.75,
11.0,0.0,1562.0,0.0,17.75,
12.0,421.0,1983.0,4.78,22.53,
