Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,8517.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,2179.0,2179.0,25.58,25.58,0.01
6.0,0.0,2179.0,0.0,25.58,13002978.0
7.0,0.0,2179.0,0.0,25.58,
