Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,3427.0
4.0,87.0,87.0,2.54,2.54,4.0
5.0,0.0,87.0,0.0,2.54,0.0001
6.0,0.0,87.0,0.0,2.54,13002842.0
7.0,0.0,87.0,0.0,2.54,
