Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2493.0,2493.0,49.43,49.43,4.0
3.0,0.0,2493.0,0.0,49.43,5043.0
4.0,0.0,2493.0,0.0,49.43,2.0
5.0,0.0,2493.0,0.0,49.43,0.0
6.0,0.0,2493.0,0.0,49.43,13003054.0
