Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1442.0,1442.0,25.35,25.35,4.0
3.0,0.0,1442.0,0.0,25.35,5688.0
4.0,0.0,1442.0,0.0,25.35,2.0
5.0,1075.0,2517.0,18.9,44.25,0.0
6.0,1067.0,3584.0,18.76,63.01,13003062.0
7.0,0.0,3584.0,0.0,63.01,
