Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,765.6582,765.6582,15.51,15.51,3.0
3.0,8.39852,774.05672,0.17,15.68,4935.0
4.0,80.28558,854.3423,1.63,17.31,0.0
,,,,,0.0
,,,,,13003092.0
